time,fmeasSEC,fmeasBTC,vpcc
3.159166816719029,49.90076662458517,49.90076186480879,10.995161399871074
3.1601668167665267,49.900767254392676,49.900762496628694,10.99516180993238
3.161166816814024,49.90076788400217,49.90076312825343,10.99516221586562
3.1621668168615216,49.90076851341307,49.90076375968241,10.995162617676872
3.163166816909019,49.90076914262478,49.90076439091503,10.995163015372302
3.1641668169565165,49.900769771636746,49.900765021950704,10.995163408957946
3.165166817004014,49.90077040044838,49.90076565278884,10.995163798439958
3.1661668170515114,49.9007710290591,49.90076628342887,10.9951641838244
3.167166817099009,49.900771657468376,49.9007669138702,10.995164565117374
3.1681668171465063,49.9007722856756,49.90076754411225,10.995164942324957
3.1691668171940037,49.900772913680264,49.90076817415445,10.995165315453226
3.170166817241501,49.90077354148177,49.90076880399624,10.995165684508258
3.1711668172889986,49.90077416907957,49.900769433637045,10.995166049496142
3.172166817336496,49.90077479647314,49.900770063076294,10.995166410422934
3.1731668173839935,49.90077542366189,49.90077069231343,10.995166767294714
3.174166817431491,49.90077605064532,49.90077132134789,10.99516712011752
3.1751668174789884,49.90077667742286,49.90077195017913,10.995167468897414
3.176166817526486,49.90077730399398,49.90077257880659,10.995167813640474
3.1771668175739833,49.90077793035816,49.90077320722973,10.995168154352735
3.178166817621481,49.900778556514844,49.900773835448,10.995168491040221
3.1791668176689782,49.9007791824635,49.900774463460834,10.99516882370899
3.1801668177164757,49.90077980820364,49.90077509126774,10.995169152365088
3.181166817763973,49.90078043373471,49.90077571886814,10.995169477014569
3.1821668178114706,49.90078105905619,49.90077634626152,10.995169797663408
3.183166817858968,49.900781684167576,49.90077697344735,10.995170114317675
3.1841668179064655,49.90078230906835,49.900777600425094,10.995170426983373
3.185166817953963,49.900782933758,49.90077822719423,10.995170735666512
3.1861668180014604,49.90078355823602,49.900778853754254,10.995171040373114
3.187166818048958,49.90078418250191,49.900779480104624,10.995171341109192
3.1881668180964553,49.90078480655516,49.900780106244845,10.995171637880741
3.1891668181439528,49.90078543039528,49.90078073217438,10.995171930693791
3.19016681819145,49.900786054021765,49.90078135789275,10.995172219554306
3.1911668182389477,49.90078667743413,49.900781983399426,10.995172504468286
3.192166818286445,49.900787300631876,49.90078260869391,10.99517278544174
3.1931668183339426,49.90078792361452,49.90078323377571,10.995173062480632
3.19416681838144,49.90078854638159,49.900783858644324,10.995173335590954
3.1951668184289375,49.90078916893259,49.900784483299255,10.995173604778687
3.196166818476435,49.90078979126705,49.90078510774002,10.995173870049769
3.1971668185239324,49.90079041338449,49.90078573196613,10.995174131410222
3.19816681857143,49.90079103528445,49.90078635597708,10.995174388865973
3.1991668186189273,49.900791656966426,49.90078697977241,10.995174642423015
3.2001668186664247,49.90079227843001,49.900787603351645,10.99517489208726
3.201166818713922,49.900792899674684,49.90078822671429,10.995175137864722
3.2021668187614196,49.9007935207,49.90078884985987,10.995175379761296
3.203166818808917,49.90079414150552,49.90078947278793,10.99517561778295
3.2041668188564145,49.90079476209078,49.90079009549799,10.995175851935622
3.205166818903912,49.900795382455314,49.90079071798959,10.995176082225239
3.2061668189514094,49.90079600259869,49.90079134026226,10.995176308657747
3.207166818998907,49.900796622520446,49.90079196231556,10.995176531239078
3.2081668190464043,49.90079724222015,49.900792584149016,10.99517674997514
3.209166819093902,49.90079786169735,49.90079320576217,10.995176964871868
3.2101668191413992,49.90079848095163,49.90079382715459,10.99517717593516
3.2111668191888967,49.90079909998252,49.90079444832582,10.995177383170967
3.212166819236394,49.90079971878962,49.90079506927541,10.995177586585145
3.2131668192838916,49.90080033737247,49.9007956900029,10.995177786183634
3.214166819331389,49.90080095573065,49.90079631050788,10.995177981972352
3.2151668193788865,49.90080157386377,49.90079693078991,10.995178173957136
3.216166819426384,49.90080219177136,49.90079755084854,10.99517836214391
3.2171668194738814,49.900802809453026,49.90079817068334,10.995178546538563
3.218166819521379,49.900803426908354,49.900798790293905,10.995178727146973
3.2191668195688763,49.90080404413692,49.90079940967977,10.995178903975049
3.2201668196163737,49.90080466113831,49.90080002884054,10.99517907702862
3.221166819663871,49.90080527791211,49.90080064777579,10.995179246313572
3.2221668197113686,49.900805894457946,49.900801266485104,10.9951794118358
3.223166819758866,49.90080651077538,49.900801884968054,10.995179573601128
3.2241668198063635,49.90080712686403,49.90080250322422,10.995179731615455
3.225166819853861,49.90080774272349,49.90080312125321,10.995179885884605
3.2261668199013585,49.90080835835336,49.90080373905462,10.99518003641444
3.227166819948856,49.90080897375327,49.900804356628036,10.995180183210794
3.2281668199963534,49.9008095889228,49.90080497397306,10.995180326279533
3.229166820043851,49.90081020386158,49.90080559108928,10.99518046562648
3.2301668200913483,49.90081081856922,49.90080620797631,10.995180601257477
3.2311668201388457,49.900811433045334,49.90080682463376,10.995180733178328
3.232166820186343,49.90081204728955,49.900807441061225,10.995180861394907
3.2331668202338406,49.90081266130148,49.90080805725832,10.995180985913017
3.234166820281338,49.900813275080765,49.900808673224674,10.995181106738457
3.2351668203288355,49.90081388862703,49.90080928895987,10.995181223877031
3.236166820376333,49.900814501939884,49.900809904463564,10.995181337334605
3.2371668204238304,49.90081511501897,49.90081051973536,10.995181447116924
3.238166820471328,49.90081572786394,49.90081113477487,10.995181553229843
3.2391668205188253,49.900816340474414,49.90081174958174,10.995181655679119
3.2401668205663228,49.900816952850036,49.900812364155584,10.995181754470547
3.24116682061382,49.90081756499046,49.90081297849604,10.995181849609942
3.2421668206613177,49.90081817689531,49.900813592602745,10.995181941103077
3.243166820708815,49.90081878856425,49.90081420647534,10.9951820289557
3.2441668207563126,49.90081939999692,49.900814820113446,10.99518211317366
3.24516682080381,49.900820011192984,49.90081543351671,10.995182193762652
3.2461668208513075,49.90082062215208,49.90081604668478,10.995182270728499
3.247166820898805,49.900821232873895,49.900816659617306,10.995182344076941
3.2481668209463024,49.90082184335805,49.90081727231393,10.995182413813744
3.2491668209938,49.90082245360424,49.900817884774305,10.995182479944651
3.2501668210412973,49.90082306361211,49.90081849699807,10.995182542475424
3.2511668210887947,49.90082367338133,49.90081910898491,10.995182601411825
3.252166821136292,49.900824282911586,49.900819720734475,10.995182656759578
3.2531668211837896,49.90082489220253,49.900820332246404,10.99518270852441
3.254166821231287,49.90082550125384,49.90082094352039,10.995182756712094
3.2551668212787845,49.9008261100652,49.900821554556074,10.995182801328339
3.256166821326282,49.90082671863629,49.90082216535313,10.99518284237886
3.2571668213737794,49.90082732696677,49.90082277591124,10.995182879869398
3.258166821421277,49.90082793505635,49.90082338623006,10.995182913805655
3.2591668214687743,49.90082854290469,49.90082399630928,10.99518294419336
3.260166821516272,49.900829150511505,49.900824606148575,10.995182971038238
3.2611668215637692,49.90082975787648,49.90082521574761,10.995182994345944
3.2621668216112667,49.900830364999294,49.90082582510609,10.995183014122228
3.263166821658764,49.90083097187964,49.900826434223674,10.995183030372768
3.2641668217062616,49.90083157851724,49.90082704310008,10.995183043103237
3.265166821753759,49.90083218491177,49.90082765173496,10.99518305231936
3.2661668218012565,49.900832791062946,49.90082826012804,10.995183058026798
3.267166821848754,49.90083339697048,49.90082886827899,10.995183060231263
3.2681668218962514,49.90083400263405,49.90082947618751,10.995183058938396
3.269166821943749,49.90083460805337,49.900830083853315,10.995183054153854
3.2701668219912463,49.900835213228184,49.90083069127608,10.995183045883376
3.2711668220387438,49.900835818158164,49.90083129845553,10.995183034132557
3.272166822086241,49.90083642284305,49.90083190539135,10.995183018907095
3.2731668221337387,49.90083702728255,49.90083251208327,10.99518300021262
3.274166822181236,49.90083763147639,49.900833118530976,10.995182978054794
3.2751668222287336,49.900838235424295,49.9008337247342,10.995182952439258
3.276166822276231,49.90083883912598,49.90083433069264,10.995182923371681
3.2771668223237285,49.90083944258117,49.90083493640602,10.995182890857667
3.278166822371226,49.90084004578961,49.900835541874066,10.995182854902872
3.2791668224187234,49.900840648751,49.90083614709648,10.995182815512921
3.280166822466221,49.9008412514651,49.90083675207299,10.995182772693433
3.2811668225137183,49.900841853931645,49.900837356803336,10.99518272645006
3.2821668225612157,49.90084245615036,49.90083796128723,10.995182676788342
3.283166822608713,49.900843058120984,49.9008385655244,10.995182623713992
3.2841668226562106,49.90084365984327,49.90083916951459,10.995182567232547
3.285166822703708,49.90084426131695,49.90083977325752,10.995182507349643
3.2861668227512055,49.90084486254177,49.900840376752946,10.995182444070853
3.287166822798703,49.900845463517484,49.900840980000574,10.995182377401814
3.2881668228462004,49.900846064243844,49.90084158300017,10.99518230734809
3.289166822893698,49.90084666472059,49.90084218575147,10.995182233915285
3.2901668229411953,49.90084726494749,49.900842788254224,10.995182157108955
3.291166822988693,49.90084786492428,49.90084339050815,10.995182076934716
3.2921668230361902,49.90084846465075,49.900843992513025,10.995181993398127
3.2931668230836877,49.90084906412664,49.9008445942686,10.99518190650475
3.294166823131185,49.90084966335169,49.900845195774615,10.995181816260152
3.2951668231786826,49.900850262325726,49.900845797030826,10.995181722669903
3.29616682322618,49.90085086104845,49.90084639803698,10.995181625739573
3.2971668232736775,49.900851459519664,49.900846998792865,10.99518152547468
3.298166823321175,49.90085205773913,49.900847599298224,10.995181421880806
3.2991668233686724,49.90085265570662,49.90084819955281,10.995181314963494
3.30016682341617,49.90085325342192,49.90084879955641,10.995181204728286
3.3011668234636673,49.900853850884786,49.90084939930877,10.99518109118069
3.3021668235111648,49.90085444809501,49.90084999880967,10.995180974326267
3.303166823558662,49.90085504505237,49.90085059805888,10.995180854170528
3.3041668236061597,49.90085564175664,49.90085119705616,10.995180730719031
3.305166823653657,49.900856238207616,49.90085179580131,10.995180603977241
3.3061668237011546,49.90085683440508,49.900852394294084,10.99518047395072
3.307166823748652,49.90085743034883,49.90085299253428,10.99518034064495
3.3081668237961495,49.900858026038634,49.90085359052167,10.995180204065464
3.309166823843647,49.9008586214743,49.90085418825603,10.995180064217758
3.3101668238911444,49.90085921665561,49.90085478573714,10.995179921107322
3.311166823938642,49.90085981158238,49.900855382964814,10.995179774739643
3.3121668239861393,49.90086040625438,49.900855979938804,10.995179625120235
3.3131668240336367,49.90086100067143,49.90085657665894,10.995179472254554
3.314166824081134,49.90086159483334,49.900857173124976,10.9951793161481
3.3151668241286316,49.900862188739886,49.90085776933674,10.995179156806351
3.316166824176129,49.90086278239089,49.90085836529401,10.995178994234774
3.3171668242236265,49.90086337578616,49.90085896099658,10.995178828438846
3.318166824271124,49.9008639689255,49.90085955644427,10.995178659424038
3.3191668243186214,49.900864561808724,49.900860151636856,10.995178487195767
3.320166824366119,49.900865154435635,49.90086074657416,10.995178311759537
3.3211668244136163,49.90086574680607,49.90086134125599,10.995178133120776
3.3221668244611138,49.90086633891982,49.900861935682144,10.995177951284955
3.3231668245086112,49.90086693077672,49.90086252985243,10.99517776625749
3.3241668245561087,49.900867522376586,49.90086312376667,10.995177578043817
3.325166824603606,49.900868113719234,49.90086371742466,10.995177386649376
3.3261668246511036,49.9008687048045,49.900864310826236,10.99517719207962
3.327166824698601,49.9008692956322,49.900864903971204,10.995176994339957
3.3281668247460985,49.90086988620215,49.900865496859375,10.995176793435816
3.329166824793596,49.90087047651421,49.90086608949058,10.99517658937261
3.3301668248410934,49.900871066568186,49.90086668186464,10.995176382155732
3.331166824888591,49.900871656363925,49.900867273981376,10.995176171790634
3.3321668249360883,49.900872245901255,49.900867865840624,10.995175958282667
3.3331668249835857,49.90087283518,49.9008684574422,10.995175741637285
3.334166825031083,49.900873424200014,49.900869048785935,10.995175521859847
3.3351668250785806,49.90087401296115,49.900869639871665,10.99517529895575
3.336166825126078,49.90087460146321,49.90087023069922,10.995175072930397
3.3371668251735755,49.90087518970606,49.90087082126844,10.995174843789151
3.338166825221073,49.900875777689556,49.900871411579146,10.995174611537406
3.3391668252685704,49.900876365413524,49.900872001631186,10.995174376180557
3.340166825316068,49.90087695287782,49.90087259142441,10.9951741377239
3.3411668253635654,49.900877540082305,49.900873180958655,10.995173896172888
3.342166825411063,49.90087812702682,49.90087377023375,10.995173651532832
3.3431668254585603,49.900878713711215,49.90087435924955,10.995173403809103
3.3441668255060577,49.90087930013535,49.9008749480059,10.995173153007054
3.345166825553555,49.90087988629909,49.90087553650266,10.995172899132038
3.3461668256010526,49.90088047220227,49.90087612473967,10.995172642189365
3.34716682564855,49.90088105784478,49.90087671271677,10.99517238218443
3.3481668256960475,49.900881643226455,49.90087730043384,10.995172119122516
3.349166825743545,49.90088222834717,49.900877887890715,10.995171853009001
3.3501668257910424,49.90088281320679,49.90087847508726,10.995171583849192
3.35116682583854,49.90088339780519,49.90087906202334,10.995171311648424
3.3521668258860373,49.900883982142226,49.90087964869881,10.995171036411989
3.3531668259335348,49.900884566217776,49.900880235113526,10.995170758145198
3.354166825981032,49.900885150031705,49.90088082126736,10.995170476853387
3.3551668260285297,49.90088573358389,49.90088140716016,10.99517019254186
3.356166826076027,49.90088631687421,49.90088199279182,10.99516990521591
3.3571668261235246,49.900886899902524,49.90088257816218,10.995169614880833
3.358166826171022,49.90088748266873,49.90088316327114,10.99516932154191
3.3591668262185195,49.90088806517271,49.90088374811855,10.995169025204445
3.360166826266017,49.90088864741432,49.90088433270428,10.995168725873741
3.3611668263135144,49.900889229393464,49.90088491702823,10.995168423555043
3.362166826361012,49.90088981111002,49.90088550109026,10.995168118253623
3.3631668264085093,49.900890392563866,49.900886084890246,10.995167809974777
3.3641668264560067,49.900890973754905,49.900886668428065,10.995167498723768
3.365166826503504,49.90089155468303,49.900887251703615,10.995167184505865
3.3661668265510016,49.9008921353481,49.90088783471676,10.995166867326285
3.367166826598499,49.90089271575004,49.90088841746741,10.995166547190326
3.3681668266459965,49.90089329588873,49.90088899995542,10.99516622410324
3.369166826693494,49.90089387576406,49.900889582180696,10.995165898070212
3.3701668267409914,49.90089445537593,49.900890164143114,10.995165569096544
3.371166826788489,49.90089503472425,49.90089074584258,10.995165237187452
3.3721668268359863,49.9008956138089,49.900891327278984,10.995164902348197
3.373166826883484,49.9008961926298,49.90089190845221,10.995164564583945
3.3741668269309812,49.90089677118685,49.900892489362164,10.995164223899963
3.3751668269784787,49.90089734947993,49.900893070008735,10.995163880301462
3.376166827025976,49.90089792750898,49.90089365039181,10.995163533793663
3.3771668270734736,49.90089850527388,49.90089423051131,10.995163184381756
3.378166827120971,49.90089908277455,49.900894810367134,10.99516283207097
3.3791668271684685,49.9008996600109,49.90089538995918,10.995162476866476
3.380166827215966,49.90090023698285,49.90089596928735,10.995162118773518
3.3811668272634634,49.90090081369029,49.90089654835155,10.995161757797248
3.382166827310961,49.90090139013315,49.90089712715168,10.99516139394287
3.3831668273584583,49.900901966311345,49.90089770568767,10.995161027215575
3.3841668274059558,49.90090254222479,49.900898283959414,10.995160657620547
3.385166827453453,49.90090311787341,49.900898861966816,10.995160285162937
3.3861668275009507,49.900903693257106,49.9008994397098,10.995159909847946
3.387166827548448,49.900904268375825,49.90090001718828,10.9951595316807
3.3881668275959456,49.900904843229476,49.900900594402174,10.995159150666392
3.389166827643443,49.900905417817974,49.90090117135139,10.99515876681021
3.3901668276909405,49.90090599214126,49.90090174803586,10.995158380117257
3.391166827738438,49.90090656619926,49.9009023244555,10.99515799059268
3.3921668277859354,49.9009071399919,49.90090290061021,10.995157598241672
3.393166827833433,49.9009077135191,49.90090347649994,10.995157203069326
3.3941668278809303,49.90090828678081,49.900904052124616,10.995156805080807
3.3951668279284277,49.90090885977695,49.90090462748414,10.995156404281234
3.396166827975925,49.90090943250744,49.90090520257846,10.995156000675761
3.3971668280234226,49.90091000497224,49.90090577740748,10.995155594269477
3.39816682807092,49.90091057717128,49.90090635197116,10.995155185067519
3.3991668281184175,49.900911149104495,49.900906926269414,10.995154773075006
3.400166828165915,49.90091172077182,49.90090750030217,10.995154358297041
3.4011668282134124,49.90091229217321,49.900908074069385,10.995153940738719
3.40216682826091,49.900912863308584,49.900908647570965,10.995153520405157
3.4031668283084073,49.900913434177895,49.90090922080685,10.995153097301456
3.404166828355905,49.9009140047811,49.900909793777004,10.995152671432697
3.4051668284034022,49.90091457511813,49.90091036648134,10.995152242804
3.4061668284508997,49.90091514518894,49.90091093891981,10.995151811420405
3.407166828498397,49.900915714993474,49.90091151109236,10.995151377287009
3.4081668285458946,49.90091628453168,49.900912082998914,10.99515094040891
3.409166828593392,49.900916853803515,49.90091265463944,10.995150500791151
3.4101668286408895,49.900917422808924,49.90091322601387,10.995150058438801
3.411166828688387,49.90091799154788,49.90091379712216,10.995149613356942
3.4121668287358844,49.90091856002031,49.90091436796423,10.995149165550615
3.413166828783382,49.90091912822618,49.90091493854007,10.995148715024884
3.4141668288308793,49.900919696165445,49.90091550884961,10.99514826178479
3.4151668288783767,49.900920263838074,49.9009160788928,10.995147805835403
3.416166828925874,49.90092083124403,49.9009166486696,10.995147347181732
3.4171668289733717,49.90092139838325,49.900917218179956,10.995146885828836
3.418166829020869,49.90092196525571,49.900917787423836,10.995146421781723
3.4191668290683666,49.90092253186138,49.90091835640119,10.995145955045462
3.420166829115864,49.90092309820022,49.90091892511198,10.995145485625049
3.4211668291633615,49.90092366427219,49.90091949355615,10.995145013525498
3.422166829210859,49.900924230077266,49.9009200617337,10.99514453875182
3.4231668292583564,49.90092479561542,49.90092062964455,10.995144061309057
3.424166829305854,49.9009253608866,49.90092119728868,10.995143581202202
3.4251668293533513,49.900925925890796,49.90092176466605,10.995143098436234
3.4261668294008487,49.900926490627974,49.900922331776634,10.995142613016181
3.427166829448346,49.900927055098094,49.900922898620394,10.995142124947012
3.4281668294958436,49.900927619301164,49.9009234651973,10.995141634233734
3.429166829543341,49.90092818323713,49.90092403150732,10.995141140881346
3.4301668295908385,49.90092874690597,49.90092459755042,10.995140644894786
3.431166829638336,49.90092931030768,49.90092516332658,10.99514014627906
3.4321668296858334,49.900929873442216,49.900925728835766,10.995139645039123
3.433166829733331,49.90093043630957,49.90092629407796,10.995139141179958
3.4341668297808283,49.90093099890973,49.90092685905312,10.995138634706525
3.4351668298283258,49.90093156124267,49.90092742376125,10.995138125623775
3.4361668298758232,49.90093212330837,49.900927988202305,10.99513761393665
3.4371668299233207,49.900932685106824,49.90092855237628,10.995137099650144
3.438166829970818,49.90093324663801,49.90092911628313,10.995136582769163
3.4391668300183156,49.900933807901914,49.900929679922854,10.995136063298652
3.440166830065813,49.90093436889853,49.90093024329543,10.995135541243558
3.4411668301133105,49.900934929627844,49.90093080640085,10.995135016608812
3.442166830160808,49.900935490089836,49.90093136923908,10.995134489399355
3.4431668302083054,49.90093605028453,49.90093193181013,10.995133959620066
3.444166830255803,49.90093661021188,49.90093249411395,10.995133427275906
3.4451668303033003,49.9009371698719,49.90093305615058,10.995132892371794
3.4461668303507977,49.90093772926457,49.90093361791996,10.99513235491262
3.447166830398295,49.9009382883899,49.9009341794221,10.995131814903292
3.4481668304457926,49.900938847247886,49.90093474065699,10.995131272348715
3.44916683049329,49.90093940583852,49.900935301624635,10.995130727253773
3.4501668305407875,49.9009399641618,49.90093586232501,10.995130179623379
3.451166830588285,49.900940522217724,49.90093642275809,10.995129629462426
3.4521668306357824,49.900941080006305,49.90093698292393,10.995129076775788
3.45316683068328,49.90094163752753,49.90093754282247,10.995128521568333
3.4541668307307773,49.90094219478141,49.90093810245373,10.995127963844961
3.455166830778275,49.90094275176794,49.90093866181771,10.995127403610551
3.4561668308257723,49.900943308487136,49.90093922091441,10.99512684086993
3.4571668308732697,49.900943864939,49.900939779743815,10.995126275627966
3.458166830920767,49.900944421123555,49.90094033830596,10.99512570788956
3.4591668309682646,49.90094497704077,49.90094089660081,10.995125137659537
3.460166831015762,49.9009455326907,49.90094145462838,10.995124564942731
3.4611668310632595,49.90094608807331,49.90094201238869,10.995123989744014
3.462166831110757,49.90094664318864,49.90094256988173,10.995123412068223
3.4631668311582544,49.9009471980367,49.90094312710751,10.995122831920186
3.464166831205752,49.9009477526175,49.900943684066036,10.995122249304742
3.4651668312532493,49.90094830693105,49.90094424075733,10.995121664226714
3.4661668313007468,49.90094886097736,49.900944797181396,10.99512107669093
3.467166831348244,49.90094941475646,49.90094535333822,10.99512048670221
3.4681668313957417,49.90094996826836,49.90094590922786,10.995119894265361
3.469166831443239,49.90095052151308,49.90094646485028,10.995119299385205
3.4701668314907366,49.90095107449064,49.90094702020554,10.995118702066533
3.471166831538234,49.90095162720105,49.900947575293614,10.995118102314146
3.4721668315857315,49.900952179644335,49.900948130114536,10.99511750013286
3.473166831633229,49.90095273182054,49.900948684668336,10.995116895527456
3.4741668316807264,49.90095328372964,49.900949238955,10.995116288502748
3.475166831728224,49.9009538353717,49.90094979297458,10.995115679063465
3.4761668317757213,49.900954386746726,49.900950346727065,10.995115067214432
3.4771668318232187,49.900954937854756,49.9009509002125,10.995114452960426
3.478166831870716,49.90095548869579,49.9009514534309,10.995113836306205
3.4791668319182136,49.9009560392699,49.90095200638227,10.995113217256517
3.480166831965711,49.90095658957707,49.90095255906666,10.995112595816146
3.4811668320132085,49.90095713961736,49.90095311148408,10.995111971989857
3.482166832060706,49.90095768939077,49.900953663634546,10.99511134578239
3.4831668321082034,49.90095823889736,49.9009542155181,10.995110717198504
3.484166832155701,49.900958788137146,49.90095476713477,10.995110086242931
3.4851668322031983,49.900959337110166,49.90095531848456,10.995109452920437
3.486166832250696,49.900959885816455,49.90095586956753,10.995108817235721
3.4871668322981932,49.90096043425604,49.90095642038369,10.99510817919354
3.4881668323456907,49.90096098242896,49.90095697093309,10.995107538798623
3.489166832393188,49.90096153033526,49.90095752121574,10.99510689605569
3.4901668324406856,49.90096207797497,49.90095807123167,10.995106250969462
3.491166832488183,49.90096262534812,49.90095862098094,10.99510560354465
3.4921668325356805,49.900963172454766,49.90095917046356,10.995104953785958
3.493166832583178,49.900963719294936,49.90095971967957,10.9951043016981
3.4941668326306754,49.900964265868666,49.900960268629014,10.995103647285772
3.495166832678173,49.900964812176014,49.90096081731192,10.995102990553672
3.4961668327256703,49.900965358217,49.900961365728335,10.995102331506505
3.4971668327731678,49.900965903991704,49.90096191387828,10.99510167014895
3.498166832820665,49.90096644950012,49.90096246176181,10.99510100648571
3.4991668328681627,49.90096699474233,49.90096300937896,10.995100340521438
3.50016683291566,49.90096753971837,49.90096355672978,10.9950996722608
3.5011668329631576,49.90096808442827,49.900964103814296,10.995099001708512
3.502166833010655,49.900968628872114,49.90096465063257,10.995098328869178
3.5031668330581525,49.900969173049916,49.90096519718462,10.995097653747532
3.50416683310565,49.90096971696174,49.900965743470515,10.995096976348188
3.5051668331531474,49.900970260607636,49.90096628949028,10.995096296675808
3.506166833200645,49.90097080398764,49.90096683524398,10.995095614735051
3.5071668332481423,49.90097134710182,49.90096738073164,10.995094930530533
3.5081668332956397,49.900971889950235,49.90096792595334,10.99509424406694
3.509166833343137,49.90097243253291,49.900968470909106,10.995093555348868
3.5101668333906346,49.90097297484992,49.900969015598974,10.995092864380979
3.511166833438132,49.90097351690131,49.900969560023015,10.995092171167892
3.5121668334856295,49.90097405868714,49.90097010418128,10.995091475714213
3.513166833533127,49.900974600207455,49.900970648073816,10.995090778024581
3.5141668335806244,49.90097514146233,49.90097119170068,10.995090078103608
3.515166833628122,49.90097568245182,49.900971735061916,10.995089375955887
3.5161668336756193,49.900976223175974,49.90097227815757,10.99508867158605
3.517166833723117,49.90097676363485,49.90097282098771,10.99508796499869
3.5181668337706142,49.90097730382852,49.9009733635524,10.995087256198387
3.5191668338181117,49.90097784375702,49.90097390585169,10.995086545189753
3.520166833865609,49.90097838342044,49.90097444788562,10.99508583197737
3.5211668339131066,49.90097892281882,49.90097498965427,10.995085116565834
3.522166833960604,49.90097946195224,49.900975531157684,10.995084398959712
3.5231668340081015,49.90098000082075,49.900976072395935,10.99508367916359
3.524166834055599,49.900980539424424,49.900976613369075,10.995082957182026
3.5251668341030964,49.90098107776332,49.90097715407716,10.995082233019582
3.526166834150594,49.900981615837516,49.90097769452026,10.995081506680831
3.5271668341980913,49.90098215364706,49.90097823469843,10.995080778170355
3.5281668342455887,49.90098269119202,49.90097877461174,10.99508004749268
3.529166834293086,49.90098322847248,49.90097931426024,10.995079314652349
3.5301668343405836,49.9009837654885,49.90097985364402,10.995078579653928
3.531166834388081,49.90098430224015,49.900980392763124,10.995077842501948
3.5321668344355786,49.90098483872749,49.90098093161762,10.99507710320094
3.533166834483076,49.9009853749506,49.900981470207576,10.995076361755462
3.5341668345305735,49.90098591090956,49.90098200853306,10.995075618169999
3.535166834578071,49.90098644660443,49.90098254659415,10.995074872449111
3.5361668346255684,49.90098698203527,49.9009830843909,10.995074124597311
3.537166834673066,49.900987517202175,49.90098362192339,10.995073374619112
3.5381668347205633,49.90098805210522,49.90098415919167,10.995072622519
3.5391668347680607,49.90098858674446,49.900984696195835,10.99507186830153
3.540166834815558,49.90098912111999,49.90098523293595,10.995071111971155
3.5411668348630556,49.90098965523188,49.90098576941209,10.995070353532418
3.542166834910553,49.9009901890802,49.90098630562431,10.99506959298977
3.5431668349580505,49.90099072266502,49.900986841572696,10.995068830347716
3.544166835005548,49.90099125598644,49.90098737725732,10.995068065610761
3.5451668350530454,49.900991789044525,49.90098791267827,10.995067298783354
3.546166835100543,49.90099232183936,49.900988447835594,10.995066529869995
3.5471668351480403,49.90099285437102,49.900988982729395,10.995065758875132
3.5481668351955378,49.90099338663958,49.900989517359726,10.99506498580326
3.5491668352430352,49.90099391864512,49.90099005172668,10.995064210658825
3.5501668352905327,49.900994450387756,49.90099058583033,10.99506343344629
3.55116683533803,49.90099498186752,49.900991119670756,10.995062654170104
3.5521668353855276,49.900995513084524,49.90099165324804,10.995061872834729
3.553166835433025,49.90099604403884,49.900992186562256,10.995061089444617
3.5541668354805225,49.90099657473056,49.900992719613484,10.995060304004173
3.55516683552802,49.90099710515978,49.90099325240181,10.995059516517866
3.5561668355755174,49.90099763532657,49.90099378492732,10.99505872699012
3.557166835623015,49.900998165231,49.90099431719009,10.995057935425358
3.5581668356705123,49.90099869487318,49.9009948491902,10.995057141828008
3.5591668357180097,49.9009992242532,49.900995380927725,10.995056346202508
3.560166835765507,49.900999753371124,49.90099591240278,10.995055548553248
3.5611668358130046,49.901000282227066,49.90099644361541,10.995054748884643
3.562166835860502,49.901000810821095,49.90099697456572,10.995053947201125
3.5631668359079995,49.90100133915332,49.90099750525382,10.995053143507063
3.564166835955497,49.90100186722382,49.90099803567976,10.99505233780687
3.5651668360029944,49.901002395032684,49.90099856584363,10.995051530104943
3.566166836050492,49.90100292258,49.90099909574553,10.995050720405677
3.5671668360979893,49.901003449865854,49.90099962538556,10.995049908713437
3.568166836145487,49.90100397689037,49.901000154763786,10.99504909503261
3.5691668361929842,49.90100450365361,49.90100068388031,10.995048279367598
3.5701668362404817,49.901005030155666,49.90100121273522,10.995047461722738
3.571166836287979,49.901005556396655,49.901001741328585,10.995046642102425
3.5721668363354766,49.90100608237666,49.90100226966053,10.995045820510999
3.573166836382974,49.90100660809576,49.90100279773113,10.995044996952851
3.5741668364304715,49.90100713355409,49.90100332554049,10.995044171432301
3.575166836477969,49.9010076587517,49.901003853088675,10.995043343953732
3.5761668365254664,49.90100818368871,49.9010043803758,10.995042514521467
3.577166836572964,49.901008708365225,49.90100490740196,10.995041683139858
3.5781668366204613,49.90100923278132,49.90100543416723,10.995040849813241
3.5791668366679588,49.901009756937114,49.90100596067174,10.995040014545948
3.580166836715456,49.9010102808327,49.90100648691555,10.995039177342326
3.5811668367629537,49.901010804468164,49.90100701289877,10.995038338206676
3.582166836810451,49.90101132784363,49.9010075386215,10.995037497143317
3.5831668368579486,49.90101185095918,49.901008064083825,10.995036654156593
3.584166836905446,49.90101237381491,49.90100858928585,10.99503580925078
3.5851668369529435,49.90101289641094,49.90100911422768,10.995034962430223
3.586166837000441,49.901013418747354,49.901009638909414,10.995034113699218
3.5871668370479384,49.90101394082426,49.90101016333114,10.995033263062016
